one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	cc4a468113831e502b26c571d04e31b475bca5c1	2011	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_webapp_TaskPage.java/[CN]/TaskPage/[MT]/attemptsTableInit()/body	return tableInit ( ) . append ( } ) . toString ( ) ;	14	return tableInit ( ) . append ( , aaSorting: [[0, 'asc']] ) . append ( } ) . toString ( ) ;	22	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	cc4a468113831e502b26c571d04e31b475bca5c1	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_webapp_AllApplicationsPage.java/[CN]/AllApplicationsPage/[MT]/appsTableInit()/body	return tableInit ( ) . append ( , aoColumns:[null, null]}  ) . toString ( ) ;	16	return tableInit ( ) . append ( , aaSorting: [[0, 'asc']] ) . append ( , aoColumns:[null, null]}  ) . toString ( ) ;	24	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	022f7b4a25c73b8c43985e8d1bac717b96373ac6	2012	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_job_impl_TaskImpl.java/[CN]/TaskImpl/[CN]/KillWaitAttemptKilledTransition/[MT]/transition(TaskImpl,TaskEvent)/body	return task . getState ( ) ;	7	return task . getInternalState ( ) ;	7	noBugFix
one-to-one-chg	0ea8570be578be60e2f32849900a1c50506d78d3	2011	7440a8aa374a3a1d4eb2b6dd8d4db184bff5ade0	2012	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_webapp_dao_TaskAttemptsInfo.java/[CN]/TaskAttemptsInfo/[MT]/getTaskAttempts()/body	return taskattempt ;	3	return taskAttempt ;	3	noBugFix
one-to-one-chg	cdae6953e80e81693bb4c9eb38b62eaba3ac8cf9	2012	64fc2cb03d865bb178e2cce82f3b9221ccfd5c0f	2012	hadoop-common-project_hadoop-common_src_main_java_org_apache_hadoop_util_ExitUtil.java/[CN]/ExitUtil/[MT]/terminateCalled()/body	return terminateCalled ;	3	return firstExitException ! = null ;	6	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	7f4dc277572df6ba25fa961073b99a5bdb086c00	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-common_src_main_java_org_apache_hadoop_yarn_security_ContainerTokenIdentifier.java/[CN]/ContainerTokenIdentifier/[MT]/getKind()/body	return this . KIND ;	5	return KIND ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_AppSchedulable.java/[CN]/AppSchedulable/[MT]/getResourceUsage()/body	return this . app . getCurrentConsumption ( ) ;	9	return app . getCurrentConsumption ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getApplicationAttemptId()/body	return this . appSchedulingInfo . getApplicationAttemptId ( ) ;	9	return appSchedulingInfo . getApplicationAttemptId ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getApplicationId()/body	return this . appSchedulingInfo . getApplicationId ( ) ;	9	return appSchedulingInfo . getApplicationId ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getNewContainerId()/body	return this . appSchedulingInfo . getNewContainerId ( ) ;	9	return appSchedulingInfo . getNewContainerId ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getPriorities()/body	return this . appSchedulingInfo . getPriorities ( ) ;	9	return appSchedulingInfo . getPriorities ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getQueueName()/body	return this . appSchedulingInfo . getQueueName ( ) ;	9	return appSchedulingInfo . getQueueName ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getResource(Priority)/body	return this . appSchedulingInfo . getResource ( priority ) ;	10	return appSchedulingInfo . getResource ( priority ) ;	8	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getResourceRequest(Priority,String)/body	return this . appSchedulingInfo . getResourceRequest ( priority , nodeAddress ) ;	12	return appSchedulingInfo . getResourceRequest ( priority , nodeAddress ) ;	10	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getResourceRequests(Priority)/body	return this . appSchedulingInfo . getResourceRequests ( priority ) ;	10	return appSchedulingInfo . getResourceRequests ( priority ) ;	8	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getUser()/body	return this . appSchedulingInfo . getUser ( ) ;	9	return appSchedulingInfo . getUser ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/isPending()/body	return this . appSchedulingInfo . isPending ( ) ;	9	return appSchedulingInfo . isPending ( ) ;	7	noBugFix
one-to-one-chg	7f2b1eadc1b0807ec1302a0c3488bf6e7a59bc76	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerNode.java/[CN]/FSSchedulerNode/[MT]/getAvailableResource()/body	return this . availableResource ;	5	return availableResource ;	3	noBugFix
one-to-one-chg	73451ed2d9fb5eb228d80ad5f3be302a60496527	2011	846f97312c6db7b84b7401174acd0fc943baa093	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_server_protocol_ReceivedDeletedBlockInfo.java/[CN]/ReceivedDeletedBlockInfo/[MT]/equals(Object)/body	return this . block . equals ( other . getBlock ( ) ) & & this . delHints . equals ( other . delHints ) ;	26	return this . block . equals ( other . getBlock ( ) ) & & this . status = = other . status & & ( this . delHints = = other . delHints | | this . delHints ! = null & & this . delHints . equals ( other . delHints ) ) ;	56	isBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getClock()/body	return this . clock ;	5	return clock ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getClusterCapacity()/body	return this . clusterCapacity ;	5	return clusterCapacity ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getConf()/body	return this . conf ;	5	return conf ;	3	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	670fa24b48acb407c22fbfdde87ae3123dcbf449	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-nodemanager_src_main_java_org_apache_hadoop_yarn_server_nodemanager_containermanager_logaggregation_AggregatedLogFormat.java/[CN]/AggregatedLogFormat/[CN]/LogKey/[MT]/toString()/body	return this . containerId ;	5	return this . keyString ;	5	noBugFix
one-to-one-chg	3bfb26ad3b5ac46f992a632541c97ca2bc897638	2012	ffd2e01604be814fa3db1dded7cd7cff26a79b1e	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getContainerTokenSecretManager()/body	return this . containerTokenSecretManager ;	5	return this . rmContext . getContainerTokenSecretManager ( ) ;	9	noBugFix
one-to-one-chg	a5c9ede1433871fcf4e2e802ee2a65950ecd1e72	2011	9992cae54120d2742922745c1f513c6bfbde67a9	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_rmapp_attempt_RMAppAttemptImpl.java/[CN]/RMAppAttemptImpl/[MT]/getDiagnostics()/body	return this . diagnostics . toString ( ) ;	9	return this . diagnostics ;	5	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	a5c9ede1433871fcf4e2e802ee2a65950ecd1e72	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_rmapp_attempt_RMAppAttemptImpl.java/[CN]/RMAppAttemptImpl/[MT]/getDiagnostics()/body	return this . diagnostics ;	5	return this . diagnostics . toString ( ) ;	9	noBugFix
one-to-one-chg	9992cae54120d2742922745c1f513c6bfbde67a9	2011	ab0402bc1def44e3d52eea517f4132c460bd5f87	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_rmapp_attempt_RMAppAttemptImpl.java/[CN]/RMAppAttemptImpl/[MT]/getDiagnostics()/body	return this . diagnostics ;	5	return this . diagnostics . toString ( ) ;	9	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	a258263ecfa1d9efe03761f5e3b73e8e6ddb4a43	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_server_common_GenerationStamp.java/[CN]/GenerationStamp/[MT]/getStamp()/body	return this . genstamp ;	5	return genstamp . get ( ) ;	7	noBugFix
one-to-one-chg	f2b91a8367a762091482074505618b570a520b19	2011	6165875dc6bf67d72fc3ce1d96dfc80ba312d4a1	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-api_src_main_java_org_apache_hadoop_yarn_api_records_ContainerId.java/[CN]/ContainerId/[MT]/compareTo(ContainerId)/body	return this . getAppAttemptId ( ) . compareTo ( other . getAppAttemptId ( ) ) ;	16	return this . getApplicationAttemptId ( ) . compareTo ( other . getApplicationAttemptId ( ) ) ;	16	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	f2b91a8367a762091482074505618b570a520b19	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-api_src_main_java_org_apache_hadoop_yarn_api_records_impl_pb_ContainerIdPBImpl.java/[CN]/ContainerIdPBImpl/[MT]/compareTo(ContainerId)/body	return this . getAppId ( ) . compareTo ( other . getAppId ( ) ) ;	16	return this . getAppAttemptId ( ) . compareTo ( other . getAppAttemptId ( ) ) ;	16	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_QueueManager.java/[CN]/QueueManager/[MT]/getQueueForApp(AppSchedulable)/body	return this . getQueue ( app . getApp ( ) . getQueueName ( ) ) ;	16	return getQueue ( app . getApp ( ) . getQueueName ( ) ) ;	14	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	0663dbaac0a19719ddf9cd4290ba893bfca69da2	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_server_datanode_DataNode.java/[CN]/DataNode/[MT]/getInfoPort()/body	return this . infoServer . getPort ( ) ;	9	return infoServer . getPort ( ) ;	7	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getMaximumResourceCapability()/body	return this . maximumAllocation ;	5	return maximumAllocation ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getMinimumResourceCapability()/body	return this . minimumAllocation ;	5	return minimumAllocation ;	3	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	b9f965de120b5278ac84a7e98aecb32aafde4c16	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_server_namenode_INode.java/[CN]/INode/[MT]/getModificationTime()/body	return this . modificationTime ;	5	return getModificationTime ( null ) ;	6	noBugFix
one-to-one-chg	5128a9a453d64bfe1ed978cf9ffed27985eeef36	2009	b64cd82a3490c341ca7cc21a6489831b4f7d9a2e	2012	hadoop-common-project_hadoop-common_src_main_java_org_apache_hadoop_fs_BlockLocation.java/[CN]/BlockLocation/[MT]/getNames()/body	return this . names ;	5	return names ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getNodeLocalityThreshold()/body	return this . nodeLocalityThreshold ;	5	return nodeLocalityThreshold ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getNumClusterNodes()/body	return this . nodes . size ( ) ;	9	return nodes . size ( ) ;	7	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_AppSchedulable.java/[CN]/AppSchedulable/[MT]/getMetrics()/body	return this . queue . getQueueSchedulable ( ) . getMetrics ( ) ;	13	return queue . getQueueSchedulable ( ) . getMetrics ( ) ;	11	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getQueueManager()/body	return this . queueMgr ;	5	return queueMgr ;	3	noBugFix
one-to-one-chg	1ef64e64c05ae5318cd4cb47d03a0494d742fb7c	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getRackLocalityThreshold()/body	return this . rackLocalityThreshold ;	5	return rackLocalityThreshold ;	3	noBugFix
one-to-one-chg	7f0f8cb7b05291084cbcba664cf24401203b170c	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getReReservations(Priority)/body	return this . reReservations . count ( priority ) ;	10	return reReservations . count ( priority ) ;	8	noBugFix
one-to-one-chg	ffd2e01604be814fa3db1dded7cd7cff26a79b1e	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FairScheduler.java/[CN]/FairScheduler/[MT]/getContainerTokenSecretManager()/body	return this . rmContext . getContainerTokenSecretManager ( ) ;	9	return rmContext . getContainerTokenSecretManager ( ) ;	7	noBugFix
one-to-one-chg	7f2b1eadc1b0807ec1302a0c3488bf6e7a59bc76	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerNode.java/[CN]/FSSchedulerNode/[MT]/getHostName()/body	return this . rmNode . getHostName ( ) ;	9	return rmNode . getHostName ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerNode.java/[CN]/FSSchedulerNode/[MT]/getHttpAddress()/body	return this . rmNode . getHttpAddress ( ) ;	9	return rmNode . getHttpAddress ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerNode.java/[CN]/FSSchedulerNode/[MT]/getNodeID()/body	return this . rmNode . getNodeID ( ) ;	9	return rmNode . getNodeID ( ) ;	7	noBugFix
one-to-one-chg	7f2b1eadc1b0807ec1302a0c3488bf6e7a59bc76	2012	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerNode.java/[CN]/FSSchedulerNode/[MT]/getRackName()/body	return this . rmNode . getRackName ( ) ;	9	return rmNode . getRackName ( ) ;	7	noBugFix
one-to-one-chg	dbecbe5dfe50f834fc3b8401709079e9470cc517	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerNode.java/[CN]/FSSchedulerNode/[MT]/getRMNode()/body	return this . rmNode ;	5	return rmNode ;	3	noBugFix
one-to-one-chg	7f0f8cb7b05291084cbcba664cf24401203b170c	2011	933a6d2c1ec8d3b373674e3e74eb472863fc464d	2012	hadoop-yarn-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_scheduler_fair_FSSchedulerApp.java/[CN]/FSSchedulerApp/[MT]/getSchedulingOpportunities(Priority)/body	return this . schedulingOpportunities . count ( priority ) ;	10	return schedulingOpportunities . count ( priority ) ;	8	noBugFix
one-to-one-chg	f025652fdafae4d385d4174f48cb4246d07caa3b	2011	4404f20671048ca4066a74094cb0961d664c5330	2012	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_webapp_dao_CapacitySchedulerQueueInfo.java/[CN]/CapacitySchedulerQueueInfo/[MT]/getQueueState()/body	return this . state . toString ( ) ;	9	return this . state ;	5	noBugFix
one-to-one-chg	0ea8570be578be60e2f32849900a1c50506d78d3	2011	7440a8aa374a3a1d4eb2b6dd8d4db184bff5ade0	2012	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_webapp_dao_JobInfo.java/[CN]/JobInfo/[MT]/getState()/body	return this . state ;	5	return this . state . toString ( ) ;	9	noBugFix
one-to-one-chg	0ea8570be578be60e2f32849900a1c50506d78d3	2011	7440a8aa374a3a1d4eb2b6dd8d4db184bff5ade0	2012	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_webapp_dao_TaskAttemptInfo.java/[CN]/TaskAttemptInfo/[MT]/getState()/body	return this . state ;	5	return this . state . toString ( ) ;	9	noBugFix
one-to-one-chg	0ea8570be578be60e2f32849900a1c50506d78d3	2011	7440a8aa374a3a1d4eb2b6dd8d4db184bff5ade0	2012	hadoop-mapreduce-project_hadoop-mapreduce-client_hadoop-mapreduce-client-app_src_main_java_org_apache_hadoop_mapreduce_v2_app_webapp_dao_TaskInfo.java/[CN]/TaskInfo/[MT]/getState()/body	return this . state ;	5	return this . state . toString ( ) ;	9	noBugFix
one-to-one-chg	4404f20671048ca4066a74094cb0961d664c5330	2012	0086014703db5f1299143103e92093c4e8cf92d7	2012	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_webapp_dao_CapacitySchedulerQueueInfo.java/[CN]/CapacitySchedulerQueueInfo/[MT]/getQueueState()/body	return this . state ;	5	return this . state . toString ( ) ;	9	noBugFix
one-to-one-chg	0ea8570be578be60e2f32849900a1c50506d78d3	2011	f025652fdafae4d385d4174f48cb4246d07caa3b	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_webapp_dao_CapacitySchedulerQueueInfo.java/[CN]/CapacitySchedulerQueueInfo/[MT]/getQueueState()/body	return this . state ;	5	return this . state . toString ( ) ;	9	noBugFix
one-to-one-chg	0ea8570be578be60e2f32849900a1c50506d78d3	2011	f025652fdafae4d385d4174f48cb4246d07caa3b	2011	hadoop-mapreduce-project_hadoop-yarn_hadoop-yarn-server_hadoop-yarn-server-resourcemanager_src_main_java_org_apache_hadoop_yarn_server_resourcemanager_webapp_dao_ClusterInfo.java/[CN]/ClusterInfo/[MT]/getState()/body	return this . state ;	5	return this . state . toString ( ) ;	9	noBugFix
one-to-one-chg	a196766ea07775f18ded69bd9e8d239f8cfd3ccc	2011	be7dd8333a7e56e732171db0781786987de03195	2012	hadoop-hdfs-project_hadoop-hdfs_src_main_java_org_apache_hadoop_hdfs_protocol_DatanodeID.java/[CN]/DatanodeID/[MT]/getStorageID()/body	return this . storageID ;	5	return storageID ;	3	noBugFix
one-to-one-chg	5128a9a453d64bfe1ed978cf9ffed27985eeef36	2009	b64cd82a3490c341ca7cc21a6489831b4f7d9a2e	2012	hadoop-common-project_hadoop-common_src_main_java_org_apache_hadoop_fs_BlockLocation.java/[CN]/BlockLocation/[MT]/getTopologyPaths()/body	return this . topologyPaths ;	5	return topologyPaths ;	3	noBugFix
